loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,stimulus.stopped,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,2,0,2,0,14,0,14,0,,,,,,,14,,,1,2716.260167146582,Y,l,go,l,1,0.3736580873228377,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,15,0,15,0,,,,,,,15,,,1,2717.744695396512,X,d,go,d,1,0.24787826952524483,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,16,0,16,0,,,,,,,16,,,1,2719.0956237112114,Y,l,go,l,1,0.24138712114654481,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,17,0,17,0,,,,,,,17,,,1,2720.446686813724,Y,None,nogo,d,0,0.2817454046162311,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,18,0,18,0,,,,,,,18,,,1,2721.8310488091956,X,d,go,d,1,0.29038297619263176,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,19,0,19,0,,,,,,,19,,,1,2723.232051766274,Y,l,go,l,1,0.4089463126438204,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,20,0,20,0,,,,,,,20,,,1,2724.7500990302506,X,d,go,d,1,0.39529880409827456,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,21,0,21,0,,,,,,,21,,,1,2726.2509933328547,Y,l,go,l,1,0.3180668415443506,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,22,0,22,0,,,,,,,22,,,1,2727.6854600312945,X,d,go,d,1,0.37140548235038295,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,23,0,23,0,,,,,,,23,,,1,2729.169977614554,Y,l,go,l,1,0.2777177702082554,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,24,0,24,0,,,,,,,24,,,1,2730.5541592464724,X,d,go,d,1,0.28588116019091103,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,25,0,25,0,,,,,,,25,,,1,2731.955390567091,Y,l,go,l,1,0.27776237623766065,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,26,0,26,0,,,,,,,26,,,1,2733.339841774621,Y,None,nogo,d,0,0.26814492636185605,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,27,0,27,0,,,,,,,27,,,1,2734.7239608611126,X,d,go,None,0,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,28,0,28,0,,,,,,,28,,,1,2736.525340836204,Y,l,go,l,1,0.23423415492288768,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,29,0,29,0,,,,,,,29,,,1,2737.876718120373,X,d,go,d,1,0.33993834609282203,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,30,0,30,0,,,,,,,30,,,1,2739.3275212957524,Y,l,go,l,1,0.3936997745768167,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,31,0,31,0,,,,,,,31,,,1,2740.828617780062,X,d,go,d,1,0.5080153555172728,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,32,0,32,0,,,,,,,32,,,1,2742.4468560257665,Y,l,go,l,1,0.4731329481728608,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,33,0,33,0,,,,,,,33,,,1,2744.031416227197,X,d,go,d,1,0.5052434780664044,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,34,0,34,0,,,,,,,34,,,1,2745.6492408973427,Y,l,go,l,1,0.3760774800903164,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,35,0,35,0,,,,,,,35,,,1,2747.1337521775713,X,d,go,d,1,0.31545787311915774,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,36,0,36,0,,,,,,,36,,,1,2748.55150712654,Y,l,go,l,1,0.3686980897327885,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,37,0,37,0,,,,,,,37,,,1,2750.035642164541,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,38,0,38,0,,,,,,,38,,,1,2751.8371322001767,X,d,go,d,1,0.2512082073080819,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,39,0,39,0,,,,,,,39,,,1,2753.2047402643657,Y,l,go,l,1,0.25920868827961385,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,40,0,40,0,,,,,,,40,,,1,2754.5726668738644,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,41,0,41,0,,,,,,,41,,,1,2756.373808788456,X,d,go,d,1,0.21148798413923942,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,42,0,42,0,,,,,,,42,,,1,2757.6923293612926,Y,l,go,l,1,0.3317642894544406,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,43,0,43,0,,,,,,,43,,,1,2759.1435121728427,X,d,go,d,1,0.256626871341723,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,44,0,44,0,,,,,,,44,,,1,2760.5276647138526,X,None,nogo,l,0,0.2490889355976833,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,45,0,45,0,,,,,,,45,,,1,2761.8788325436035,Y,l,go,l,1,0.3540159150288673,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,46,0,46,0,,,,,,,46,,,1,2763.346780437918,X,d,go,d,1,0.2774312248948263,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,47,0,47,0,,,,,,,47,,,1,2764.730951888021,X,None,nogo,None,1,,,,,2765.5314358635515,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,48,0,48,0,,,,,,,48,,,1,2766.5323793782445,Y,l,go,l,1,0.24425790763052646,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,49,0,49,0,,,,,,,49,,,1,2767.8836024806806,X,d,go,d,1,0.31672575128322933,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,50,0,50,0,,,,,,,50,,,1,2769.301169308528,X,None,nogo,None,1,,,,,2770.1017274658225,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,51,0,51,0,,,,,,,51,,,1,2771.1025313442224,Y,l,go,l,1,0.20056774700060487,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,52,0,52,0,,,,,,,52,,,1,2772.4202344629157,X,d,go,None,0,,,,,2773.2208076505194,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,53,0,53,0,,,,,,,53,,,1,2774.221638680421,Y,l,go,l,1,0.5545249087153934,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,54,0,54,0,,,,,,,54,,,1,2775.889589386861,X,d,go,d,1,0.390570563977235,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,55,0,55,0,,,,,,,55,,,1,2777.407475196378,Y,l,go,l,1,0.247991724012536,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,56,0,56,0,,,,,,,56,,,1,2778.775038654523,Y,None,nogo,d,0,0.2887761890888214,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,57,0,57,0,,,,,,,57,,,1,2780.192783906532,X,d,go,None,0,,,,,2780.9934710334637,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,58,0,58,0,,,,,,,58,,,1,2781.9939907907974,Y,l,go,l,1,0.6546533450164134,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,59,0,59,0,,,,,,,59,,,1,2783.7622488425404,X,d,go,d,1,0.373703663048218,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,60,0,60,0,,,,,,,60,,,1,2785.2467106682598,Y,l,go,l,1,0.281249404855771,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,61,0,61,0,,,,,,,61,,,1,2786.6311599364126,X,d,go,d,1,0.32157568832917605,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,62,0,62,0,,,,,,,62,,,1,2788.065450150083,X,None,nogo,None,1,,,,,2788.8661353376374,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,63,0,63,0,,,,,,,63,,,1,2789.8669169130153,X,None,nogo,l,0,0.2218302821565885,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,64,0,64,0,,,,,,,64,,,1,2791.2010127510293,Y,l,go,l,1,0.4548565934092039,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,65,0,65,0,,,,,,,65,,,1,2792.7855724676047,X,d,go,d,1,0.3742985718708951,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,66,0,66,0,,,,,,,66,,,1,2794.2702558689634,X,None,nogo,None,1,,,,,2795.070760208124,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,67,0,67,0,,,,,,,67,,,1,2796.0716707531246,Y,l,go,l,1,0.2564271138544427,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,68,0,68,0,,,,,,,68,,,1,2797.439089241656,X,d,go,d,1,0.24813184514641762,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,69,0,69,0,,,,,,,69,,,1,2798.8068131845794,Y,l,go,l,1,0.36835918080760166,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,70,0,70,0,,,,,,,70,,,1,2800.308099244561,X,d,go,d,1,0.3716246337571647,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,71,0,71,0,,,,,,,71,,,1,2801.792568342993,X,None,nogo,None,1,,,,,2802.5932477123715,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,72,0,72,0,,,,,,,72,,,1,2803.5937534090917,Y,l,go,l,1,0.3496590686554555,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,73,0,73,0,,,,,,,73,,,1,2805.044884826726,X,d,go,d,1,0.37117420973663684,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,74,0,74,0,,,,,,,74,,,1,2806.545771371748,X,None,nogo,None,1,,,,,2807.3463586199505,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,75,0,75,0,,,,,,,75,,,1,2808.347150861984,Y,l,go,l,1,0.25245620668283664,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,76,0,76,0,,,,,,,76,,,1,2809.714975653347,X,d,go,d,1,0.48472906376991887,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,77,0,77,0,,,,,,,77,,,1,2811.3162548769615,Y,l,go,l,1,0.29284261135035194,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,78,0,78,0,,,,,,,78,,,1,2812.717291773428,X,d,go,d,1,0.31511266116285697,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,79,0,79,0,,,,,,,79,,,1,2814.1349405406363,Y,l,go,l,1,0.4010258316411637,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,80,0,80,0,,,,,,,80,,,1,2815.6523211382737,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,81,0,81,0,,,,,,,81,,,1,2817.4537001436547,X,d,go,d,1,0.2177081023255596,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,82,0,82,0,,,,,,,82,,,1,2818.788003981579,Y,l,go,l,1,0.340892042600899,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,83,0,83,0,,,,,,,83,,,1,2820.2391300658783,X,d,go,d,1,0.3124270867119776,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,84,0,84,0,,,,,,,84,,,1,2821.6571167723014,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,85,0,85,0,,,,,,,85,,,1,2823.458462323164,Y,l,go,l,1,0.19846641468757298,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,86,0,86,0,,,,,,,86,,,1,2824.7595157529577,X,d,go,d,1,0.2568620227393694,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,87,0,87,0,,,,,,,87,,,1,2826.1275558169436,X,None,nogo,None,1,,,,,2826.9282269438845,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,88,0,88,0,,,,,,,88,,,1,2827.928915428405,Y,l,go,l,1,0.24019293990568258,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,89,0,89,0,,,,,,,89,,,1,2829.2797637431504,X,d,go,d,1,0.3450874345144257,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,90,0,90,0,,,,,,,90,,,1,2830.7308893425943,Y,l,go,l,1,0.28542734221264254,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,91,0,91,0,,,,,,,91,,,1,2832.132142966235,Y,None,nogo,d,0,0.26094735409424175,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,92,0,92,0,,,,,,,92,,,1,2833.499730181953,X,d,go,d,1,0.25219487349386327,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,93,0,93,0,,,,,,,93,,,1,2834.867169518955,Y,l,go,l,1,0.24638154296553694,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,94,0,94,0,,,,,,,94,,,1,2836.2184289849974,Y,None,nogo,l,0,0.49421269552840386,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,95,0,95,0,,,,,,,95,,,1,2837.819719844978,X,d,go,None,0,,,,,2838.6201887902134,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,96,0,96,0,,,,,,,96,,,1,2839.620975214071,Y,l,go,l,1,0.19636702176649123,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,97,0,97,0,,,,,,,97,,,1,2840.9219442802714,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,2,0,2,0,98,0,98,0,,,,,,,98,,,1,2842.7231817099673,X,d,go,d,1,0.3101778756681597,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
